업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
해담아구찜&해물찜-신당점,2021년 9월 28일,5,5,4,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛),추가 선택(계란찜（기본구성 외） 추가))
          ","집 근처에 아구찜 가게가 있었다니!
포장으로 가게 찾다가 발견했어요
근데 세상에...1인분 양이 미쳤어여
양과 맛 둘다 굿굿
그리고 와사비 소스 센스 무엇?
단골 되었습니다🧡"
해담아구찜&해물찜-신당점,2021년 9월 23일,5,5,5,"
            알찜＋곤이/1(사이즈 선택(中 2~3人（곤이400g＋알350g＋콩나물700g）),맛 선택(매운맛))
          ","둘이서 중자 시켜서 점심, 저녁 반반 나눠서 먹었습니다~!! 맛있어용!! 가성비가 좋아요!"
해담아구찜&해물찜-신당점,2021년 9월 23일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛))
          ",곤이를 겁나 많이 주셨어요 감사 근디 이번엔 아귀에 가시가 많아서 먹기 조금 힘들었네여 잘 섞어주십시오ㅋㅋ 조금 쓴맛이 났는데 그것 빼면 콩나물 아삭하고 양념 맛나게 매워요 해담아구찜 짱짱
해담아구찜&해물찜-신당점,2021년 9월 21일,5,5,5,"
            해물찜/1(사이즈 선택(小 2人（곤이150g＋알100g＋꽃게 새우 그린홍합 각2개씩＋콩나물500g）),맛 선택(완전순한맛)),처음처럼/1
          ","첨주문했는데 
맛있게 잘먹었습니다"
해담아구찜&해물찜-신당점,2021년 9월 20일,5,5,5,"
            해물찜/1(사이즈 선택(中 2~3人（곤이200g＋알150g＋꽃게 새우 그린홍합 각4개씩＋콩나물700g）),맛 선택(순한맛),추가 선택(오징어몸통 200g 추가))
          ",맛있어요 은근 맵네요~~ 코에 땀방울 송송 꽃게도 새우도 큼지막하고 맛있어요~ 지나는 길에 샀는데 가족들과 잘 먹었습니다^^
해담아구찜&해물찜-신당점,2021년 9월 16일,4,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(小 1~2人（아구700g＋곤이200g＋콩나물500g＋오만둥이）),맛 선택(매운맛)),공기밥/2
          ",간이 좀 싱거운거같아요 ㅎ 양도 많고 잘먹었습니다
해담아구찜&해물찜-신당점,2021년 9월 15일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(순한맛))
          ",맛과 양 다 좋아요
해담아구찜&해물찜-신당점,2021년 9월 14일,5,5,5,"
            해물찜/1(사이즈 선택(中 2~3人（곤이200g＋알150g＋꽃게 새우 그린홍합 각4개씩＋콩나물700g）),맛 선택(완전순한맛))
          ",맨날 아구찜만 시켜먹다가 처음으로 해물찜 먹어봤는데 해물찜도 너무 맛있어요ㅠㅠ
해담아구찜&해물찜-신당점,2021년 9월 11일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛))
          ",양도 많고 맛있어요 서비스새우도 튼실하네요 감사히잘먹었어요 근데다른데보다 아귀가 좀덜싱싱한거같아요
해담아구찜&해물찜-신당점,2021년 9월 11일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(순한맛))
          ",가성비가 상당히 좋아요
해담아구찜&해물찜-신당점,2021년 9월 10일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(순한맛),추가 선택(참소라 5마리（조리시슬라이스） 추가))
          ","몇 번 시켜 먹었는데 양이 많고 맛도 좋습니다. 
추천합니다."
해담아구찜&해물찜-신당점,2021년 9월 10일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(중간맛)),계란찜/1
          ",양이 엄청 많아요!!!!ㅎㅎ 잘먹었습니다ㅎㅎ
해담아구찜&해물찜-신당점,2021년 9월 10일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(大 3~4人（아구1250g＋곤이400g＋콩나물900g＋오만둥이）),맛 선택(순한맛))
          ",콩나물때문인지 대자 시켰는데 양이 그렇게 많지 않아보여요 그래도 아귀살이 통통하고 고니양이 많아요 가는 콩나물이라서 아삭함을 느끼긴 어려웠습니다 예상시간보다 배달도 빨리왔는데 늦게왔다고 죄송하다고 하시더라구요 뜨거우니까 조심하시라고 너무 친절했습니다
해담아구찜&해물찜-신당점,2021년 9월 9일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(중간맛),추가 선택(계란찜（기본구성 외） 추가)),참이슬 후레쉬/2
          ",말이 필요합니까 …..양이뭐 ㅎㅎ
해담아구찜&해물찜-신당점,2021년 9월 7일,5,5,5,"
            해물찜/1(사이즈 선택(中 2~3人（곤이200g＋알150g＋꽃게 새우 그린홍합 각4개씩＋콩나물700g）),맛 선택(순한맛))
          ",양도 맛고 맛도 좋다고 하네요 아버지 어머니 시켜드려서 비록 사진은 못찍었지만 맛있다고 하셔서 리뷰남기네요 순한맛인데도 살짝 아주 살짝 매콤하고 맛있다고 하네요 잘먹겠습니다
해담아구찜&해물찜-신당점,2021년 9월 7일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛),추가 선택(콩나물 300g 추가)),진로/1
          ","이 가격에 이양.. 남는게 있나요? 배터지게 먹고 남았어요
살도 엄청 많이 들어서 와사비 소스 찍어먹는데 진짜 맛있어요 ㅠㅠ

리뷰 사이다 크기 작은거 올줄 알았는데 흐얼 큰거라서
놀랐네요 곤이 빼달라고 한것도 들어주셔서 감사해요

아구찜은 이집입니다 여러분 방황하지 마시고
정착하세요(선발대)"
해담아구찜&해물찜-신당점,2021년 9월 1일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(中 2~3人（아구900g＋곤이300g＋콩나물700g＋오만둥이）),맛 선택(중간맛))
          ",아구도많이들었구조금싱거운거빼면대만족이에요
해담아구찜&해물찜-신당점,2021년 8월 31일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(小 1~2人（아구700g＋곤이200g＋콩나물500g＋오만둥이）),맛 선택(매운맛))
          ","비오는날 진짜 먹고싶은가게의 음식 먹을수 있다는건 정말 행복한일입니다 
비가 많이와서 걱정했는데 맛있는음식 고맙습니다 역시 오늘도 맛있어요!"
해담아구찜&해물찜-신당점,2021년 8월 31일,5,5,5,"
            해물찜/1(사이즈 선택(大 3~4人（곤이250g＋알200g＋꽃게 새우 그린홍합 각2개씩＋콩나물900g）),맛 선택(중간맛))
          ",빠른배송 만족 맛있었습니다 ㅎㅎ
해담아구찜&해물찜-신당점,2021년 8월 30일,5,5,5,"
            해물찜/1(사이즈 선택(中 2~3人（곤이200g＋알150g＋꽃게 새우 그린홍합 각4개씩＋콩나물700g）),맛 선택(순한맛),추가 선택(곤이 200g 추가))
          ",항상 너무 맛있어요! 그런데 고니 추가 했는데 알 추가가 되어서 온 것 같아요 ㅜㅜ 그래도 맛남!
해담아구찜&해물찜-신당점,2021년 8월 30일,5,5,2,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(완전순한맛)),공기밥/1
          ",양 좋고 맛있습니다
해담아구찜&해물찜-신당점,2021년 8월 29일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(중간맛))
          ",1인분 아구찜이라니 배달가격빼면 맛도 좋고 양도 좋고
해담아구찜&해물찜-신당점,2021년 8월 29일,5,5,5,"
            알찜＋곤이/1(사이즈 선택(小 2人（곤이300g＋알250g＋콩나물500g）),맛 선택(매운맛),추가 선택(낙지 1마리 추가))
          ",너무 맛있게 잘먹었습니다!
해담아구찜&해물찜-신당점,2021년 8월 29일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(中 2~3人（아구900g＋곤이300g＋콩나물700g＋오만둥이）),맛 선택(완전순한맛))
          ","배달이 아주 늦을줄 알았는데 생각보다 빨리
왔어요~~

후기가 좋아서 처음 주문해봤는데 아주 순한맛 아이들도 잘 먹을 정도로 안매웠어요~~

계란찜은 보들보들 해서 먹기 좋았는데 간이 너무 안되어있었어요~ ^^;;

아구찜은 살도 넉넉하고 맛있었어요 ^^
그런데 고니? 가 너무 부서져있어서 좀 당황했어요~~
그래도 맛은 좋아서 밥에 잘 먹었어요~~"
해담아구찜&해물찜-신당점,2021년 8월 28일,5,5,5,"
            해물찜/1(사이즈 선택(大 3~4人（곤이250g＋알200g＋꽃게 새우 그린홍합 각2개씩＋콩나물900g）),맛 선택(완전순한맛)),공기밥/4,콜라 1.25L/1
          ",너무너무 맛나게 잘 먹었습니다
해담아구찜&해물찜-신당점,2021년 8월 27일,4,5,5,"
            해물찜/1(사이즈 선택(大 3~4人（곤이250g＋알200g＋꽃게 새우 그린홍합 각2개씩＋콩나물900g）),맛 선택(매운맛),추가 선택(콩나물 300g 추가))
          ",미덕덕 만않요  맛은채고?
해담아구찜&해물찜-신당점,2021년 8월 26일,3,4,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛),추가 선택(알 200g 추가,곤이 200g 추가,계란찜（기본구성 외） 추가))
          ",곤이가 다 작게 으스러져서 곤이 추가에 리뷰이벤트로 곤이까지 또 추가를 했는데도 집어 먹을 수 있는 사이즈가 거의 없었어요. 매운맛인데도 그렇게 맵지 않아서 다음번에는 아주 매운맛을 시키게요. 매운 것을 좋아하시는 분들은 그냥 매운맛도 심심할 것 같아요.
해담아구찜&해물찜-신당점,2021년 8월 26일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(中 2~3人（아구900g＋곤이300g＋콩나물700g＋오만둥이）),맛 선택(완전순한맛)),공기밥/2
          ",감사합니다!!!!!
해담아구찜&해물찜-신당점,2021년 8월 25일,5,5,4,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(완전순한맛))
          ",양이 푸짐하네요~ 매운거 못먹어서 아주순한맛 했더니 부담없어서 좋았어요. 서비스로 주신 알도 부드럽게 익어서 맛있었어요.
해담아구찜&해물찜-신당점,2021년 8월 24일,5,5,5,"
            알찜＋곤이/1(사이즈 선택(小 2人（곤이300g＋알250g＋콩나물500g）),맛 선택(완전순한맛))
          ",배달도 빠르고 맛도 좋아요 아주 만족합니다
해담아구찜&해물찜-신당점,2021년 8월 24일,4,5,4,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(大 3~4人（아구1250g＋곤이400g＋콩나물900g＋오만둥이）),맛 선택(순한맛))
          ",양도 많고 배달도 빨랐어요.   순한맛을 주문했는데 매워 땀을 뻘뻘 흘리며 먹었네요.  처음 주문때와 같은 맛을 시켰는데 더 매웠어요.
해담아구찜&해물찜-신당점,2021년 8월 23일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(중간맛))
          ","맛있게 잘먹겠습니당
넘 맛있겠땅"
해담아구찜&해물찜-신당점,2021년 8월 23일,5,5,5,"
            해물찜/1(사이즈 선택(中 2~3人（곤이200g＋알150g＋꽃게 새우 그린홍합 각4개씩＋콩나물700g）),맛 선택(순한맛))
          ","오늘도 맛있게 잘먹었어요 ^^

주문시 요구사항도 잘 들어주시고 ^^"
해담아구찜&해물찜-신당점,2021년 8월 21일,5,5,5,"
            해물찜/1(사이즈 선택(中 2~3人（곤이200g＋알150g＋꽃게 새우 그린홍합 각4개씩＋콩나물700g）),맛 선택(순한맛))
          ",항상 맛있게 잘먹고 이씁니다^^
해담아구찜&해물찜-신당점,2021년 8월 21일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(小 1~2人（아구700g＋곤이200g＋콩나물500g＋오만둥이）),맛 선택(매운맛))
          ","음식점에 제일 큰칭찬은 맛있다라고하죠?
근데 남한테 팔려고하면 그건 당연한것이고 부수적인게 좋으면 좋은 음식점이다가 맞다고 봅니다 바로 이 음식점입니다 단순하게 맛있어요 그러면 또 누구는그럼 가성비는?이라고 하겠죠 가성비 최강입니다
맛있고 가성비좋은 음식점이 요기요에 뜨시는분은 복받으신거에요"
해담아구찜&해물찜-신당점,2021년 8월 21일,4,5,5,"
            해물찜/1(사이즈 선택(大 3~4人（곤이250g＋알200g＋꽃게 새우 그린홍합 각2개씩＋콩나물900g）),맛 선택(순한맛),추가 선택(알 200g 추가))
          ",새우도큼직하고 계란찜서비스에 양도푸짐해서 잘먹었습니다. 순한맛 이었는데 조금맵더라구요..해물찜이니 하나도 안매울수없을거같긴해요..^^
해담아구찜&해물찜-신당점,2021년 8월 19일,5,5,2,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(중간맛))
          ",1인용인대두 양많고 맛있어용 담엔 맵기 한단계 올려서 도전!!
해담아구찜&해물찜-신당점,2021년 8월 18일,4,4,5,"
            해물찜/1(사이즈 선택(小 2人（곤이150g＋알100g＋꽃게 새우 그린홍합 각2개씩＋콩나물500g）),맛 선택(완전순한맛))
          ",해물을 아주 푸짐하고 알차게 넣어줍니다
해담아구찜&해물찜-신당점,2021년 8월 18일,5,5,5,"
            해물찜/1(사이즈 선택(中 2~3人（곤이200g＋알150g＋꽃게 새우 그린홍합 각4개씩＋콩나물700g）),맛 선택(중간맛),추가 선택(곤이 200g 추가,계란찜（기본구성 외） 추가))
          ",왕대박 정말 왕대박
해담아구찜&해물찜-신당점,2021년 8월 17일,4,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(특大 4~5人（아구1500g＋곤이500g＋콩나물1100g＋오만둥이）),맛 선택(매운맛),추가 선택(콩나물 300g 추가))
          ",양이  충분  하였구요  빠른배송에   얼큰하게  맛나게 먹었어요
