업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
스쿨푸드-종로점,2019년 7월 12일,5,5,5,"
            스페셜마리 Ⅱ/1,마라탕면/1
          ",마라탕면 진짜 맛있어요 근데 면 불어서 아쉬웠어요 ㅠ
스쿨푸드-종로점,2019년 7월 12일,4,5,3,"
            돼지목살김치찜/1,쉬림프팟타이/1
          ",잘 먹었습니다! 김치찜 맛있네요
스쿨푸드-종로점,2019년 7월 11일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,듬뿍야채 쫄쫄면/1
          ",맛있어요 굿굿~~~
스쿨푸드-종로점,2019년 7월 11일,5,5,5,"
            스페셜마리 Ⅱ/1,길거리표떡볶이/1
          ",배달도 빠르고 맛도 있고! 배달온 음식들이 너무 따끈따끈해서 감동이였습니다 ㅠ
스쿨푸드-종로점,2019년 7월 11일,5,5,5,"
            스페셜마리 Ⅱ/1,통새우마리/1
          ",좋아요 맛있게먹었어요
스쿨푸드-종로점,2019년 7월 11일,5,4,5,"
            모짜렐라 스팸계란마리/1,쟁반국떡/1(토핑(당면사리))
          ",애들이 너무 좋아하죠~깔끔
스쿨푸드-종로점,2019년 7월 11일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,듬뿍야채 쫄쫄면/1
          ",장조림버터가 진짜 맛있네요
스쿨푸드-종로점,2019년 7월 11일,5,5,5,"
            돼지목살김치찜/1,장조림 버터비빔밥（간장맛）/1
          ",너무맛잇게잘먹엇습니다 또시킬게요
스쿨푸드-종로점,2019년 7월 11일,4,4,4,"
            매니아고추멸치마리/1,듬뿍야채 쫄쫄면/1
          ","처음 시켜봤는데 맛이나 양이 부족하지는 않습니다만 가격대가 너무 높네요
이벤트 할인 아니라면 못시켜먹을것 같습니다
아쉽네요"
스쿨푸드-종로점,2019년 7월 11일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,Old & Wise 돈까스/1
          ",배달빠르고 맛있네요
스쿨푸드-종로점,2019년 7월 11일,5,4,4,"
            길거리표떡볶이/1,장조림 버터비빔밥（간장맛）/1
          ","다 맛있습니다 오랜만에 꿀야식햇네용♡
다만 떡볶이는 매우신분들은 참고하세용 조금 맵습니당"
스쿨푸드-종로점,2019년 7월 11일,5,4,5,"
            모짜렐라 스팸계란마리/1,유자 쏘이 치킨/1
          ",맛은 있는데 양이 너무 적어요ㅜ
스쿨푸드-종로점,2019년 7월 10일,5,5,5,"
            모짜렐라 스팸계란마리/1,고구마치즈스틱/1,군만두 12pcs/1
          ",😋😋😋😋😋😋😋😋😋😋😋
스쿨푸드-종로점,2019년 7월 10일,5,4,5,"
            매운 까르보나라 파스타 떡볶이/1,장조림 버터비빔밥（간장맛）/1
          ",매까떡은 늘 맛있고 장버밥은 오늘은 살짝 싱거웟어요ㅠㅠㅋㅋ 그래도 배달 빨라서 완전 좋아요! 20분만에 와서 따끈따끈할때 맛있게 먹었어요~~~~~
스쿨푸드-종로점,2019년 7월 10일,5,4,5,"
            통새우마리/1,길거리표떡볶이/1,삶은계란/1
          ","떡볶이는 처음인데
맵삭하고 단짠이라 맛있어요
삶달도 따뜻하게 와서 좋았어요"
스쿨푸드-종로점,2019년 7월 10일,4,4,4,"
            모짜렐라 스팸계란마리/1,까르보나라 파스타 떡볶이/1
          ",맛있어요 양이 살짝 아쉽 ㅠㅠ
스쿨푸드-종로점,2019년 7월 10일,5,5,5,"
            스페셜마리 Ⅱ/1,쉬림프팟타이/1
          ","팟타이는 기대 안 했는데 맛있어요!!
그리고 스페셜마리는 좀 비싸긴 한데 맛은 좋네요.
.배달도 빨라오"
스쿨푸드-종로점,2019년 7월 10일,4,5,5,"
            Old & Wise 돈까스/1,순대/1
          ","요기요 이벤트로 할인하길래 먹어봤는데

괜찮은 식당 하나 찾은거 같습니다 ㅎㅎ

일단 양이 많아요. 2명이서 2개 메뉴 먹었는데 양껏 먹고도 남았습니다."
스쿨푸드-종로점,2019년 7월 10일,5,4,5,"
            스페셜마리 Ⅱ/1,톡톡날치알마리/1,마리드레싱/1
          ","배달도 빠르고 맛은 두말하면 잔소리죶
항상 맛있게 먹습니다~^^"
스쿨푸드-종로점,2019년 7월 10일,3,3,4,"
            오리지널 스팸마리/1,쟁반국떡/1
          ",잘먹었습니다 ~~~~^^
스쿨푸드-종로점,2019년 7월 10일,5,4,5,"
            모짜렐라 스팸계란마리/1,길거리표떡볶이/1
          ","배달도 빠르고 좋아요.
맛있게 잘 먹겠습니다"
스쿨푸드-종로점,2019년 7월 10일,5,5,5,"
            모짜렐라 스팸계란마리/1,장조림 버터비빔밥（간장맛）/1,오도독 짱아치 물냉면/1
          ",맛있어요 근데 쪼오끔 짠 느낌
스쿨푸드-종로점,2019년 7월 9일,5,5,5,"
            쟁반국떡/1,듬뿍야채 쫄쫄면/1
          ","요기요 이벤트로 이틀 연속 스쿨푸드네요^^
배달도 빠르고 음식 포장 상태도 좋고 맛도 좋습니다.
변하지 않는 스쿨푸드 좋아요!"
스쿨푸드-종로점,2019년 7월 9일,5,5,5,"
            스페셜마리 Ⅰ/1,스페셜마리 Ⅱ/1,매니아고추멸치마리/1,모짜렐라 스팸계란마리/1,마라탕면/1,오도독 짱아치 물냉면/1,유자 쏘이 치킨/1,스프라이트（캔）/3
          ",너무 맛있게 잘 먹었어요~~
스쿨푸드-종로점,2019년 7월 9일,5,4,4,"
            통새우마리/1,까르보나라 파스타 떡볶이/2
          ",양애 비해 가격은 비싸지만 맛있어요
스쿨푸드-종로점,2019년 7월 9일,5,5,5,"
            스페셜마리 Ⅰ/1,모짜렐라 스팸계란마리/1,장조림 버터비빔밥（간장맛）/1,소고기쌀국수/1
          ","배달도 빨라서 좋았어요! 예상 시간보다 한참 일찍와서 좋더군용
변함 없는 스쿨푸드 맛이라서 맛잇게 먹었숩니다 사진은 배고파서 찍는걸 잊었네요ㅠ 아쉽..."
스쿨푸드-종로점,2019년 7월 9일,5,4,5,"
            베스트 SET 2/1
          ",믿고 먹는 매운까르보나라 떡볶이!! 마리는 처음 먹어봤는데 진짜 맛있네요 다음번엔 다른 맛도 먹어보고싶어요!
스쿨푸드-종로점,2019년 7월 9일,1,3,4,"
",떡볶이 국물이 하나도없이 왔네요
스쿨푸드-종로점,2019년 7월 9일,4,5,5,"
            스페셜마리 Ⅱ/1,쟁반국떡/1
          ",너무 맛있어요~~!!
스쿨푸드-종로점,2019년 7월 9일,5,5,5,"
            스페셜마리 Ⅱ/1,참치마리/1
          ",너무맛잇게잘먹엇습니당 하하
스쿨푸드-종로점,2019년 7월 9일,3,4,1,"
            모짜렐라 스팸계란마리/1,듬뿍야채 쫄쫄면/1
          ",배달실수로 쫄면 다 뿔어서 왔어요
스쿨푸드-종로점,2019년 7월 9일,4,4,5,"
            스페셜마리 Ⅱ/1,쟁반국떡/1
          ",쟁반국떡 국물떡볶이 답게 국물이랑 먹으면 짜지도 않고 맛있어요! 양배추랑 양파도 들어가서 먹으면서도 뭔가 살찔 걱정안되는....크흠  마리도 완전 맛있는데 비싼감이 없지 않아있어요 그래도 배달은 예상시간보다 훨씬 빨리와요!
스쿨푸드-종로점,2019년 7월 8일,4,3,5,"
            스페셜마리 Ⅱ/1,길거리표떡볶이/1,삶은계란/1
          ","배달 50분걸린다고했는데 20분만에 와서 놀랬고요 ㅋ
마리는 매장에서 먹던 그맛그대로예용
단지 떡볶이가 넘 뿔어서 온 기분?ㅜ
포"
스쿨푸드-종로점,2019년 7월 8일,5,5,5,"
            통새우마리/1,떡순이모듬/1
          ","떡볶이가 매운편이라 일행은 거의못먹었어요ㅠ
양도적당하고 마리도 맛있습니다"
스쿨푸드-종로점,2019년 7월 8일,4,5,5,"
            스페셜마리 Ⅱ/1,어간장 육감쫄면/1
          ",앞으로는 그냥 시키던대로 팟타이 먹을 예정... 어간장 육감쫄면에 토핑되는 고기는 매우 맛있었지만 쫄면 소스가 개인적으로 너무 기름지면서도 비렸음ㅠㅠ 스페셜마리2는 항상 베스트다
스쿨푸드-종로점,2019년 7월 8일,5,4,5,"
            스페셜마리 Ⅰ/1,어간장꼬막비빔밥/1
          ","스쿨푸드는 어디든 맛있는것 같아
꼬막비빔밥 먹고싶어서 시킨건데
양이 많은듯 아쉬운게
너무 맛있어서 그런가봐요
가격대비 조금 비싼 느낌은 있지만
맛있게 잘먹었습니다~~"
스쿨푸드-종로점,2019년 7월 8일,1,2,4,"
            스페셜마리 Ⅰ/1,쏘이 까르보나라 파스타 떡볶이/1
          ",음식은 맛이 괜찮아서 먹고있었는데 갑자기 검은색 물체가 보여서 뭔지 꺼내보니 다리달린 날파리가 있더라고요 ㅠㅠ 보는순간 비위가 상해서 음식은 다 버렸어요
스쿨푸드-종로점,2019년 7월 8일,5,5,5,"
            모짜렐라 스팸계란마리/1,길거리표떡볶이/1(토핑(모짜렐라치즈))
          ",배달이 너무빨라서 더조은
스쿨푸드-종로점,2019년 7월 8일,4,5,5,"
            장조림 버터비빔밥（간장맛）/1,듬뿍야채 쫄쫄면/1
          ",맛있어요 양은 적당해요. 쿠폰행사로 잘 먹었어요
스쿨푸드-종로점,2019년 7월 8일,5,5,5,"
            돼지목살김치찜/1,돈까스（토핑용）/1,단무지/1
          ",맛있어요 근데 가격에 비해 찜 양이 좀 적은 거 같아요
스쿨푸드-종로점,2019년 7월 8일,4,5,5,"
            매운 까르보나라 파스타 떡볶이/1,쉬림프팟타이/1
          ",배달 엄청 일찍왔네요 요기요 할인받아서 첨시켜보는데 맛있어요
스쿨푸드-종로점,2019년 7월 8일,5,5,5,"
            매니아고추멸치마리/1,통새우마리/1,유자 쏘이 치킨/1
          ","제가 젤 좋아하는 3가지
다 주문해봤어요
역시나 다 맛있어요:)"
스쿨푸드-종로점,2019년 7월 7일,3,1,3,"
            모짜렐라 스팸계란마리/1,길거리표떡볶이/1
          ",떡볶이 양ㅇ이너무적고상당히짜요
스쿨푸드-종로점,2019년 7월 7일,5,5,5,"
            모짜렐라 스팸계란마리/1,오리지널 스팸 필라프/1
          ","아주 좋습니다. Sehr gut. 非常好！Very nice.  
Очень хорошо! अच्छा है। ممتاز πολύ καλά 
Très bien. Muy bien. bellissimo!👍"
스쿨푸드-종로점,2019년 7월 7일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,쉬림프팟타이/1
          ","아주 좋습니다. Sehr gut. 非常好！Very nice.  
Очень хорошо! अच्छा है। ممتاز πολύ καλά 
Très bien. Muy bien. bellissimo!👍"
스쿨푸드-종로점,2019년 7월 6일,5,5,5,"
            이태원부대국밥/1,장조림 버터비빔밥（간장맛）/1
          ",火腿丁的那个汤别点 贼tm坑爹 全是豆芽
스쿨푸드-종로점,2019년 7월 5일,4,4,4,"
            스페셜마리 Ⅱ/1,모짜렐라 스팸계란마리/1,길거리표떡볶이/1(토핑(모짜렐라치즈)),장조림 버터비빔밥（간장맛）/1,쉬림프팟타이/1,듬뿍야채 쫄쫄면/1,통통김말이/1,고구마치즈스틱/2,순대/1,콜라（캔）/2,웰치스 딸기 （캔）/1
          ",바쁘고 날 더운데 주문해서 먹기 딱 좋아요!
스쿨푸드-종로점,2019년 7월 4일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,신사동 신비국시/1
          ","장버밥 담백하고 장조림은 짜지도않고
짭잘한 장아찌 식감도 섞여있으니
맛있네요
신비국시도 새콤달콤꾸덕ㅡ괜찮네요"
스쿨푸드-종로점,2019년 7월 4일,5,5,5,"
            스페셜마리 Ⅱ/1,쉬림프팟타이/1
          ",바로 재주문 해서 먹었습니다ㅎㅎㅎJMT
스쿨푸드-종로점,2019년 7월 4일,5,5,5,"
            모짜렐라 스팸계란마리/1,쟁반국떡/1
          ",스쿨푸드는 맛있고 음식이 깔끔깨끗해요.
스쿨푸드-종로점,2019년 7월 4일,4,5,4,"
            스페셜마리 Ⅰ/1,옛날 김치볶음밥/1,듬뿍야채 쫄쫄면/1,스프라이트（캔）/1
          ",배달도 빠르고 맛있는데 쪼금 짜요
스쿨푸드-종로점,2019년 7월 4일,5,5,5,"
            신비콩나물국밥/1,착한 새우튀김 냉소바/1
          ",맛있어요~   다만 콩나물 국밥 내용물이 김치랑 콩나물만 있어서 아쉬웠슴 ㅠ  금액 올리더라도 황태나 오징어 같은거 넣으면 더 좋았을텐데..
스쿨푸드-종로점,2019년 7월 3일,5,5,4,"
",배달은 좀 늦었지만 맛있게 잘 먹었습니다~ㅓ
스쿨푸드-종로점,2019년 7월 3일,5,5,5,"
",맛있게 잘 먹었습니다~
스쿨푸드-종로점,2019년 7월 1일,5,5,5,"
            통통김말이/1,유자 쏘이 치킨/1,스프라이트（캔）/1
          ",새콤하니 맛있어요~
스쿨푸드-종로점,2019년 7월 1일,5,5,5,"
            길거리표떡볶이/1,쉬림프팟타이/1
          ",맛있어요!! 떡볶이 매지 않고 달콤하다
스쿨푸드-종로점,2019년 6월 30일,5,5,5,"
            스페셜마리 Ⅱ/1,듬뿍야채 쫄쫄면/1
          ","배달 엄청 빨라요! 👍🏻
마리도 맛있고 쫄면도 맛있었는데
제가 매운 걸 못먹는 편이라 그런지 좀 매웠네요 😭
앞으론 육감쫄면을 먹어야겠어요ㅎㅎ"
스쿨푸드-종로점,2019년 6월 30일,4,4,5,"
            통새우마리/1,듬뿍야채 쫄쫄면/1
          ",맛도 있고 마리 정말 맛있게 먹었어요~ 쫄면이 조금은 심심한 것 같기도 하긴 함데 그래도 맛있었어요!
스쿨푸드-종로점,2019년 6월 30일,5,5,5,"
            매니아고추멸치마리/1,통새우마리/1
          ","통새우마리,
고추멸치마리는
최고입니다!!
와ㅡ
그리고 이곳 국물이랑 같이 먹는게 너무 좋아요"
스쿨푸드-종로점,2019년 6월 30일,4,4,5,"
            통새우마리/1,쉬림프팟타이/1
          ",지방에서는 지점이 많지 않아서 잘못먹었는데 시켜먹을 수 있어서 좋았어요! 사실 팟타이?처음 먹어보는거라서 어떻게 먹는지 잘 몰랐는데 괜찮았던거 같아요! 새우도 맛있었어요
스쿨푸드-종로점,2019년 6월 28일,5,5,5,"
            스페셜마리 Ⅱ/1,쉬림프팟타이/1
          ",팟타이 따끈따끈하게 잘 왔습니다! 신메뉴라 걱정반 기대반이었는데 괜찮았어요 작은 새우지만 꽤 많이 들었고 부추 맛도 좋구요 그리구 중간부터 레드페퍼 같이 넣어서 먹었는데 더 맛있었어요! 뭐 스페셜마리2는 언제나 존맛이죠ㅎㅎ
스쿨푸드-종로점,2019년 6월 26일,5,5,5,"
            스페셜마리 Ⅱ/1,쟁반국떡/1(토핑(라면사리)),순대/1
          ",양도 많고 맛도 있고 괜찮았어요
스쿨푸드-종로점,2019년 6월 26일,5,5,5,"
            매니아고추멸치마리/1,통새우마리/1,유자 쏘이 치킨/1
          ","이번에 제일 좋아하는 3가지 메뉴 다 주문해봤어요.
특히 최근 3차례 모두 유자치킨은 필히 주문했네요
그런데 국물이 안왔네요
마리먹다가 한번씩 마셔주면 그게 또 별미인데..
아쉬웠지만 다 맛있어요"
스쿨푸드-종로점,2019년 6월 26일,5,5,5,"
            돼지목살김치찜/1,순대/1,삶은계란/1
          ",삶은계란이 껍질까지 까져오는지 모르고 시켰네요ㅎㅎ; 암튼 순대도 그렇고 맛있게 잘먹었습니다~ 담에 또 시킬게요^^
스쿨푸드-종로점,2019년 6월 26일,5,5,5,"
            스페셜마리 Ⅱ/1,오리지널 스팸마리/1
          ",최고입니다ㅎㅎㅎㅎㅎ
스쿨푸드-종로점,2019년 6월 25일,5,4,5,"
            스페셜마리 Ⅱ/1,소고기쌀국수/1
          ",빠르고 양 적당하고 맛도 괜찮아요~ 다만 가격이...
스쿨푸드-종로점,2019년 6월 25일,5,5,3,"
            길거리표떡볶이/1,돼지목살김치찜/1
          ",목살찜 진짜 맛있어요
스쿨푸드-종로점,2019년 6월 24일,2,3,3,"
",진짜 별로고 가격대로 진짜 좀 별로
스쿨푸드-종로점,2019년 6월 24일,5,5,5,"
            스페셜마리 Ⅱ/2,모짜렐라 스팸계란마리/1,듬뿍야채 쫄쫄면/1
          ",맛있어요 배달도 빨라요
스쿨푸드-종로점,2019년 6월 24일,5,5,5,"
            모짜렐라 스팸계란마리/1,까르보나라 파스타 떡볶이/1,오리지널 스팸 필라프/1
          ",배달 20분걸렸구여 양 엄청 많네요 좋아요  맛도 심지어 좋아서 굿
스쿨푸드-종로점,2019년 6월 24일,5,5,5,"
            베스트 SET 2/1
          ",세트 시켰는데 맛있었어요ㅎ
스쿨푸드-종로점,2019년 6월 24일,3,4,5,"
            모짜렐라 스팸계란마리/1,쟁반국떡/1
          ","쿠폰덕에 저렴하게 먹었어요 
제입에는 그냥 평범햇어요"
스쿨푸드-종로점,2019년 6월 24일,5,5,5,"
            장조림 버터비빔밥（매콤맛）/1,군만두 12pcs/1
          ",배달하시는 분 엄청 친절하셔서 음식받으면서부터 기분이 좋았네요^^ 장조림 버터비빔밥 약간 짜긴했지만 정말 맛있게 잘 먹었습니다^^
