업체명,맛,양,배달,주문메뉴,상세리뷰
킹케밥,5,5,5,"
            믹스 박스 케밥（Box Kebab Mix）/1(추가 선택(추가 고기（Extra Meat）,차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(선택 안함))
          ",맛있어요! 근대 고기가 차갑고 뻑뻑하게 왔네요 ㅠㅠ
킹케밥,5,5,3,"
            램 케밥（Lamb Kebab）/2(세트로 변경 추가 선택(선택 안함)),비프 케밥（Beef Kebab）/2(세트로 변경 추가 선택(선택 안함)),믹스 박스 케밥（Box Kebab Mix）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(선택 안함))
          ","냠냠냐아아아아암
맛은있다 ㅠㅠ
근데 뭔가 모잘라 ㅠㅠ
또시킬땐 더 많이 시켜야징"
킹케밥,5,5,2,"
            램 박스 케밥（Box Kebab Lamb）/1(세트로 변경 추가 선택(선택 안함)),양파링（Onion Ring）/1
          ",배달빠르고 음식 너무맛나요!
킹케밥,5,5,1,"
            치킨케밥（Chicken Kebab）/3(세트로 변경 추가 선택(선택 안함)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ",약간식어서온것빼곤 다 좋아요
킹케밥,5,5,5,"
            램 케밥（Lamb Kebab）/1(추가 선택(추가 치즈（Extra Cheese）,추가 라이스（Extra Rice）),세트로 변경 추가 선택(선택 안함))
          ",배달 빨리왓어요~~ 맛있게 먹었는데! 먹고나니까 치즈추가한게 생각났는데 추가해주신거 맞나요~~?? 안넣어주심거면 담에 넣어주세요~~
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ","너무 너무 너무 맜있어용 😍🥰😍🥰
새벽에 배달 하셔서 감사합니다 😘"
킹케밥,5,5,5,"
            이스켄데르 케밥/1(메뉴 선택(치킨 （Iskender Kebab Chicken）),세트로 변경 추가 선택(선택 안함))
          ","신선한 메뉴였어요 👏👏🥰
진짜 맛있었습니다!
😍"
킹케밥,5,5,5,"
            케밥 라이스 덮밥/1(메뉴 선택(믹스 （Kebab Rice Mix）),세트로 변경 추가 선택(선택 안함))
          ",양 많고 배달 빠릅니다
킹케밥,3,4,2,"
            믹스 케밥 （Mix Kebab）/1(추가 선택(추가 라이스（Extra Rice）),세트로 변경 추가 선택(선택 안함)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite)),치즈스틱（Cheese Stick）/1,오렌지 주스（Orange Juice）/1
          ","너무 차가웠어요ㅠㅠ
모든게 식었습니다ㅠ"
킹케밥,3,5,5,"
            치킨 박스 케밥（Box Kebab Chicken）/1(세트로 변경 추가 선택(선택 안함)),램 박스 케밥（Box Kebab Lamb）/1(세트로 변경 추가 선택(선택 안함)),팔라펠 샐러드（Falafel Salad）/1
          ",배달이 늦어 음식이 식었음
킹케밥,5,4,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ","케밥이 생각보다 늦게와요!
1시간 걸렸어요.
케밥이 만드는데 오래 안걸리니깐 빨리 올줄 알았는데ㅠㅜ
제 착오였네요.

그래도 맛있고 양도 많아요."
킹케밥,5,5,5,"
            램 박스 케밥（Box Kebab Lamb）/1(세트로 변경 추가 선택(선택 안함)),믹스 박스 케밥（Box Kebab Mix）/1(세트로 변경 추가 선택(선택 안함)),감자튀김（Potato Fries）/1
          ",맛있어요 ㅜㅠㅠㅜ 짱 맛있어💕
킹케밥,5,5,5,"
            믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ",넘 맛있어서 햄버거 안먹고 이거만 먹음 ㅇㅇ
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),킹 케밥/1(메뉴 선택(치킨 킹 케밥 （King Kebab Chicken）),세트로 변경 추가 선택(선택 안함)),감자튀김（Potato Fries）/2
          ",맛있었어요. 특히 감자 튀김 맛있게 먹었어요.
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ",맛있게 잘먹었습니다
킹케밥,4,4,4,"
            팔라펠 랩（Falafel Wrap）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke)),데일리 렌틸 스프 （Daily Lentil Soup）/1
          ",팔라펠랩 맛있어요! 스프도 괜찮았네요. (스프랑 오는 빵은 그냥 그래요)
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),킹 케밥/1(메뉴 선택(치킨 킹 케밥 （King Kebab Chicken）),세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ",맛있게 먹었어요!!!너무 맛있고 킹 케밥은 엄청 커요!!!
킹케밥,4,4,1,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ",양고기는 냄새 쪼끔나요 집에있는체다치즈 올려먹음~~~
킹케밥,3,4,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),킹 케밥/1(메뉴 선택(치킨 킹 케밥 （King Kebab Chicken）),세트로 변경 추가 선택(선택 안함))
          ",야채가 이것저것 많이들어가서 좋았습니다~
킹케밥,5,5,1,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke)),양파링（Onion Ring）/1
          ",맛있게 잘먹었습니다. Afiyet olsun.
킹케밥,5,5,5,"
            치킨 샐러드（Chicken Salad）/1,치즈스틱（Cheese Stick）/1
          ",또 시키겠습니다^^ 샐러드 맛있어요.
킹케밥,4,5,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ",조금만 덜 식어서 오면 진짜 맛있을듯요:)
킹케밥,5,5,5,"
            믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke)),라이스 푸딩（Rice Puding）/1,큐네페/1
          ","믹스케밥은 여기가 제일 맛있는거 같아요. 새벽이라 좀 늦긴 했지만 그래도 맛있게 먹었고요
큐네페는 아이스크림 올려먹으니까 진짜 핵맛있네요 ㅠㅠㅠㅠㅠ"
킹케밥,5,5,2,"
            팔라펠 랩（Falafel Wrap）/1(세트로 변경 추가 선택(선택 안함)),팔라펠 샐러드（Falafel Salad）/1,후무스（Humus）/1
          ",분명히 공동현관 열어드렸는데 제 음식은 깜깜무소식.... 다른데로 갔나요? 배달예정시간 1시간 다됐는데요
킹케밥,3,4,4,"
            치킨케밥（Chicken Kebab）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(감자튀김＋콜라 Coke)),믹스 케밥 （Mix Kebab）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ","배달 60분 걸린다 해서 기다렸는데 2시간동안 안 왔습니다. 많이 바쁜가보다 하고 기다리다 못해
전화해보니 배달이 누락됐더군요.
그제야 15분 안에 배달해주겠다고 해서 받았는데 식어있었습니다.
2시간 배달 걸린 게 다음 일정에도 영향을 크게 줬구요. 이거 덕분에 줄줄이 밀려서 스트레스 엄청 받았네요.
전화 배달 다 외국인 같아서 화내지 않기는 했습니다만 이곳에서 다시 시킬 일은 없을 거 같습니다."
킹케밥,5,5,4,"
            치즈 케밥/1(메뉴 선택(치킨 치즈 케밥（Cheesy Kebab Chicken）),세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke))
          ","배달무지빠르고
항상느끼는거지만 배달해주시는분
웃으며 항상친절♡
잘먹었어요!!"
킹케밥,4,5,4,"
            케밥 라이스 덮밥/1(메뉴 선택(믹스 （Kebab Rice Mix）),세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke))
          ",야채양이 좀더 풍성햇으면 좋겠어요 ~ 평소보다 조금 짠 느낌이 있었지만 이태원에선 라이스케밥은 킹케밥이 젤 맛난고 같네요 ㅎ
킹케밥,5,5,5,"
            팔라펠 랩（Falafel Wrap）/2(세트로 변경 추가 선택(선택 안함))
          ",항상 맛있고 친절하세요. 요기요에서 여기만 주문해요
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/1(추가 선택(추가 치즈（Extra Cheese）),세트로 변경 추가 선택(감자튀김＋콜라 Coke)),라이스 푸딩（Rice Puding）/1
          ",이렇게 맛이 괜찮을줄 몰랐네요 특히 쌀푸딩 좋네요
킹케밥,3,4,5,"
            믹스 케밥 （Mix Kebab）/1(추가 선택(칠리 소스（Chilli Sauce）),세트로 변경 추가 선택(선택 안함)),아이스티（Ice Tea）/1
          ","오늘 고기가 좀 딱딱해요 ,,ㅠ"
킹케밥,5,5,3,"
            치킨 박스 케밥（Box Kebab Chicken）/1(세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke))
          ",새벽에 잘먹었습니다 맛있어요
킹케밥,5,5,5,"
            비프 케밥（Beef Kebab）/1(세트로 변경 추가 선택(선택 안함)),아이란（Ayran）/1
          ",다진 쇠고기 케밥..... 다른 케밥에 비해 꽤 비싼 편이라 어떠려나 싶었는데 매우 훌륭하네요. 살면서 이렇게 고기가 맛있는 케밥은 먹어본 적이 없습니다. 다지고 양념하고 잘 뭉쳐 구워졌는데 풍미가 좋아 제값 충분히 합니다. 아이란은 호불호가 갈리겠지만 저한테는 독특하게 맛있다는 느낌이었습니다. 오늘도 감사히 먹었습니다.
킹케밥,5,5,5,"
            램 케밥（Lamb Kebab）/1(추가 선택(추가 치즈（Extra Cheese）,추가 고기（Extra Meat）,추가 라이스（Extra Rice）,칠리 소스（Chilli Sauce）,차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(선택 안함)),라이스 푸딩（Rice Puding）/1
          ",최고최고~~~~~ 매일 먹고 싶어요
킹케밥,5,5,5,"
            이스켄데르 케밥/1(메뉴 선택(램 （Iskender Kebab Lamb）),세트로 변경 추가 선택(감자튀김＋아이스티 Ice Tea))
          ",먹고나서 맛있어보인다고 가족까지 시켜먹였어요^^
킹케밥,5,5,5,"
            이스켄데르 케밥/1(메뉴 선택(치킨 （Iskender Kebab Chicken）),세트로 변경 추가 선택(선택 안함))
          ",맛있게 잘 먹었어요!
킹케밥,5,5,4,"
            치킨케밥（Chicken Kebab）/2(세트로 변경 추가 선택(선택 안함)),킹 케밥/1(메뉴 선택(치킨 킹 케밥 （King Kebab Chicken）),세트로 변경 추가 선택(선택 안함))
          ",맛있게 먹었습니다!!
킹케밥,5,4,5,"
            팔라펠 샐러드（Falafel Salad）/1,감자튀김（Potato Fries）/1
          ",맛있었어요 특히 감자튀김이랑 샐러드 안에 팔라펠이요!
킹케밥,5,5,4,"
            치킨케밥（Chicken Kebab）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(선택 안함)),치즈스틱（Cheese Stick）/1
          ",새벽에 배달원분 실수로 음식 못받았다고 하니 새로 해서 갖다주셨는데 역시나 넘 맛있어요 친절하시고 번창하세요!!
킹케밥,1,2,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ",배달도늦고 다식어서 맛도없고 매장에서  먹을때랑은 아예 다른집인줄
킹케밥,5,5,3,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),에즈메（EZME）/1,양파링（Onion Ring）/1
          ",맨날 야식으로 시켜먹어요 ㅎㅎ 에즈메 파는 곳 정말 많이 없는데 너무 좋아용 ㅠㅠㅠㅠ
킹케밥,1,1,4,"
            킹 케밥/1(메뉴 선택(믹스 킹 케밥 （King Kebab Mix）),세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke))
          ",배달이 아예안왔어요
킹케밥,5,5,5,"
            믹스 박스 케밥（Box Kebab Mix）/1(세트로 변경 추가 선택(선택 안함)),치즈스틱（Cheese Stick）/1
          ",빠르고맛있오요 감사합니다
킹케밥,5,5,4,"
            램 케밥（Lamb Kebab）/1(추가 선택(추가 치즈（Extra Cheese）,추가 고기（Extra Meat）,칠리 소스（Chilli Sauce）),세트로 변경 추가 선택(선택 안함))
          ",배달하시는 분도 친절하고 케밥도 항상 맛납니다.
킹케밥,5,5,4,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite))
          ",짹짹 : 배달이 엄청 빨리 왔어요 맛있어용
킹케밥,5,5,5,"
            팔라펠 랩（Falafel Wrap）/1(세트로 변경 추가 선택(선택 안함)),데일리 렌틸 스프 （Daily Lentil Soup）/1,감자튀김（Potato Fries）/1,치즈스틱（Cheese Stick）/1,양파링（Onion Ring）/1
          ",한시간 넘게 걸렸지만 맛있습니다 늘 팔라펠랩이랑 렌틸스프 조합 너무 좋아요
킹케밥,4,4,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),치킨케밥（Chicken Kebab）/1(추가 선택(차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite))
          ",세트 시켰는데 스프라이트가 빠져서 왔네요 다음에 더 신경써주세요
킹케밥,5,5,4,"
            치킨 박스 케밥（Box Kebab Chicken）/1(세트로 변경 추가 선택(선택 안함)),큘바스트 치킨 스테이크（Kulbastı Chicken Steak）/1(세트로 변경 추가 선택(선택 안함))
          ","허겁지겁 먹다보니 ㅠㅠ 이쁜사진을 못찍었습니다
맛있게 잘먹고있습니다 번창하세요 감사합니다"
킹케밥,4,5,5,"
            치킨케밥（Chicken Kebab）/1(추가 선택(추가 치즈（Extra Cheese）,추가 고기（Extra Meat）,칠리 소스（Chilli Sauce）,차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋콜라 Coke)),치킨 박스 케밥（Box Kebab Chicken）/1(추가 선택(칠리 소스（Chilli Sauce）,차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋콜라 Coke)),홈메이드 요구루트（Home Made Yogurt）/2,바클라와（Baklava）/1
          ","새벽에 맛있게 먹었습니당~ 배달도 시간안에 가져다주셨어요. 소스는 꼭 같이 추가하세요. 바클라와 배달되는곳 처음이라 시켰는데, 바삭한거 아니구 촉촉한데 맛있네용"
킹케밥,5,5,5,"
            치킨 박스 케밥（Box Kebab Chicken）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ",너무 맛있게 잘 먹었어요!
킹케밥,5,5,4,"
            치킨케밥（Chicken Kebab）/2(세트로 변경 추가 선택(선택 안함)),램 박스 케밥（Box Kebab Lamb）/1(세트로 변경 추가 선택(선택 안함))
          ",맛있네요 ㅎㅎ
킹케밥,5,4,5,"
            믹스 박스 케밥（Box Kebab Mix）/1(추가 선택(추가 치즈（Extra Cheese）,추가 고기（Extra Meat）,칠리 소스（Chilli Sauce）,차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke))
          ",맛있게 먹었어요. 추가 고기를 시켰는데도 양이 살짝 적은 느낌이 들었어요.
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),케밥 라이스 덮밥/1(메뉴 선택(램 （Kebab Rice Lamb）),세트로 변경 추가 선택(선택 안함)),라이스 푸딩（Rice Puding）/1
          ","정말 맛있어요 ㅠㅠ 라이스푸딩 언제나 시킵니다
그런데 배달이 늦고 음식이 식어서 왔어요..."
