업체명,맛,양,배달,주문메뉴,상세리뷰
미미파스타,5,5,5,"
            스테이크오일파스타/2
          ",항상 너무 맛있어요!! 양도 항상 많이 챙겨주시구요!!
미미파스타,5,5,4,"
            스테이크크림 파스타/1(사이드 추가 선택(콜라 355mL,마늘빵))
          ",맛있어요.다시시킬겁니다
미미파스타,5,5,4,"
            스테이크크림 파스타/1,스테이크크림 파스타/1(사이드 추가 선택(콜라 355mL,마늘빵)),해산물토마토리조또（매운맛）/1
          ",맛이나 양이 좋아요
미미파스타,5,5,5,"
            비프로제파스타（안앱게）/1
          ","배달이겁나빠르더군요...
맛이좋습니다.
고기도많고..."
미미파스타,5,5,5,"
            스테이크크림 파스타/1,해산물토마토리조또（보통맛）/1
          ",정말 맛있어요. 양도 많고 파스타에 고기랑 베이컨도 넉넉하게 들어 있어요. 배달 빨랐는데 보온팩에 담겨 있어서 거의 식지도 않았어요. 요청사항도 잘 들어주셨고 포장도 깔끔해요.
미미파스타,5,5,5,"
            스테이크크림 파스타/1
          ",압도적인 양과 확실한 퀄리티
미미파스타,5,5,5,"
            스테이크오일파스타/1
          ",고기가 적당히 익어 맛있었어요 :)
미미파스타,4,4,5,"
            베이컨버섯크림 파스타/1(사이드 추가 선택(마늘빵))
          ",맛있고 빨리와서 좋아요 굿
미미파스타,5,5,5,"
            트러플베이컨리조또/1
          ",너무 맛있게 먹었습니다. 버섯이랑 베이컨이 많아 너무 한입 한입 풍부했어요~ 추천합니다
미미파스타,5,5,5,"
            스테이크크림 파스타/1,해산물토마토리조또（보통맛）/1
          ",배달도 빨리 도착해서 뜨거운 상태에서 먹고있어요ㅠㅜ너무 맛있고 양도 많아요 리조또가 조금 시면 어쩌나 생각했는데 진짜 딱 맛있습니당 서비스로 주신 감튀도 맛있어요⭐ 번창하세요🌼
미미파스타,5,5,5,"
            트러플베이컨리조또/1
          ",안 느끼한편이라 좋아요
미미파스타,5,5,5,"
            매콤새우크림 파스타/1,스테이크오일파스타/1
          ","배달음식을 보온팩에 넣어서 배달해주셔서그런지 안식고 완전 따뜻하네용
배달은 예상시간대로 한시간정도 걸린것같아요
스테이크파스타는 고기가 완전 부드러웠구
새우크림파스타는 쫌 매콤해서그런지 안 느끼했어요
둘다 맛있었어요ㅠㅠ
양도 많아서 배불리 다 먹었어요!!ㅎㅎ
여기서는 처음 배달시켰는데 다음에도 또 시킬 의향 있네요~~!"
미미파스타,5,5,5,"
            매콤새우크림 파스타/1
          ","항상 애정하는 곳이에요^^
요청사항도 잘 챙겨주시고~~
오늘도 맛있게 잘 먹었습니당당당^^"
미미파스타,3,4,5,"
            불닭치즈리조또（보통맛）/1
          ",꽤 매워서 먹기 힘들었지만..ㅎㅎㅎ 양도 많고 빠른 배달 좋아요~!
미미파스타,5,5,3,"
            새우오일파스타/1
          ",맛있어요 다만배달하시는분이배달메모를 안보시나봐요 문앞에놓고문자달라고했는데 전화해서 집에안계시냐고하시면 정말황당하네요
미미파스타,5,5,5,"
            스테이크오일파스타/1(사이드 추가 선택(스테이크 100g 추가))
          ",매일  시켜먹을정도로 파스타 맛집입니다!!
미미파스타,5,5,5,"
            치킨커리（보통맛）파스타/1(사이드 추가 선택(면 or 리조또1.5배 추가)),불닭치즈리조또（보통맛）/1(사이드 추가 선택(마늘빵))
          ",양이 생각보다 엄청 많네요 맛도 맛있네요!
미미파스타,5,5,5,"
            매콤새우크림 파스타/1,스테이크오일파스타/1
          ",양도 괜찮고 꿀맛이네요!!
미미파스타,5,5,5,"
            스테이크오일파스타/1(사이드 추가 선택(면 or 리조또1.5배 추가)),마늘빵/1
          ","맛있게 잘먹었습니다 
건강하시고 번창하세요"
미미파스타,5,5,5,"
            세트（파스타or리조또中 택1＋샐러드＋바게트＋윙）/1(메뉴 선택(스테이크크림파스타),사이드 추가 선택(스테이크 100g 추가))
          ",파스타 소스랑 고기랑 너무 잘 어울리네요 ㅎㅎ 맛있게 잘 먹었습니다~ 다음에도 또 시켜먹을게요~
미미파스타,5,5,5,"
            스테이크크림 파스타/1(사이드 추가 선택(스테이크 100g 추가))
          ",오일파스타와는 또다른 감미로운맛!
미미파스타,5,5,5,"
            스테이크오일파스타/1,마늘빵/1
          ",맛있습니다 보온팩에 들어온것도 맘에 들고 배달도 상당히 빨리 왔습니다 자주 시켜먹을게용
미미파스타,5,5,5,"
            해산물토마토리조또（보통맛）/1(사이드 추가 선택(스테이크 100g 추가))
          ","정말 맛잇아오 ㅎㅎㅎ
감튀 레전드...."
미미파스타,5,5,5,"
            스테이크크림 파스타/1,트러플베이컨리조또/1
          ",양도 엄청 많고 맛있습니다. 자주 이용할 것 같네요
미미파스타,5,5,5,"
            비프로제리조또（보통맛）/1
          ",너무 맛있게 먹었습니다~ 로제가 잘못하면 애매한 맛인데 진짜 맛있었어요. 더욱 번창하세요~
미미파스타,5,5,5,"
            스테이크크림 파스타/1
          ",배달도 빠르고 양도 많아요 ! 재주문의사 100%~
미미파스타,5,4,5,"
            해산물토마토파스타（보통맛）/1
          ","사장님 토마토 해물파스타 시켰는데 리조또가 왔어요.
그치만 맛있게 먹었 습니다"
미미파스타,5,5,5,"
            베이컨버섯크림 파스타/1(사이드 추가 선택(바게트)),마늘빵/1
          ","맛있게 잘먹었습니다 
건강하시고 번창하세요"
미미파스타,5,5,5,"
            스테이크크림 파스타/1
          ",배달 엄청 빨리와서 다 먹을때쯤 되니 잘 받았냐는 알림이왔어요 잘 먹고 있습니다!!!
미미파스타,5,5,5,"
            세트（파스타or리조또中 택1＋샐러드＋바게트＋윙）/1(메뉴 선택(불닭치즈리조또))
          ",양이 많고 맛있습니다
미미파스타,4,4,5,"
            스테이크오일파스타/1
          ",리뷰이벤트진행한다길래 리뷰이벤트참여 요청사항 썼는데 이벤트음식은 안가져다 주시네요. 아무튼 잘먹었습니다.
미미파스타,5,5,5,"
            스테이크크림 파스타/1,비프로제파스타（보통맛）/1(사이드 추가 선택(마늘빵)),바질토마토파스타/1(사이드 추가 선택(감자튀김))
          ",맛있습니다 간이 조금 쎈거 같긴 하지만 맛있었습니다
미미파스타,5,5,5,"
            세트（파스타or리조또中 택1＋샐러드＋바게트＋윙）/1(메뉴 선택(스테이크크림파스타))
          ",너무 맛있게 잘먹었습니다 담에 주문하려구요
미미파스타,5,5,5,"
            스테이크오일파스타/1
          ",역대급 오일파스타에요!
미미파스타,5,5,5,"
            스테이크크림 파스타/1
          ",양이 생각많네요..맛도있고 잘묵었네요
미미파스타,5,5,5,"
            스테이크오일파스타/1,감바스/1
          ",빠르게 부탁드린다고 메모했는데 진짜빨리도착했어요! 진짜 감사합니다!!! 양이 많아서 배불리먹었습니다!!최고~
미미파스타,5,5,5,"
            스테이크크림 파스타/1(사이드 추가 선택(면 or 리조또1.5배 추가,바게트,스테이크 100g 추가))
          ",맛있어요. 고기도 부드러워요. 또 먹을게요.
미미파스타,5,5,5,"
            치킨로제파스타（보통맛）/1
          ",여기 파스타 모두 맛있네요
미미파스타,5,5,5,"
            베이컨버섯크림 파스타/1
          ",너무 맛있게 잘 먹었습니다ㅎㅎ
미미파스타,5,5,5,"
            매콤새우크림 파스타/1,해산물토마토리조또（보통맛）/1(사이드 추가 선택(스테이크 100g 추가))
          ","첫주문이에요
평소 먹던곳이 문을 닫아 여기서 시켜 먹었는데요
솔직히 별 기대는 안했어요
근데 기대이상으로 너무 맛있네요"
미미파스타,5,5,5,"
            매콤새우크림 파스타/1,트러플베이컨리조또/1
          ",배달도 엄청 빠르고 양도 많고 맛있었습니다!
미미파스타,5,5,5,"
            스테이크오일파스타/1
          ",맛있어요!
미미파스타,5,5,5,"
            스테이크오일파스타/1(사이드 추가 선택(면 or 리조또1.5배 추가))
          ",항상 시켜먹는 곳! 항상 맛있어요!
미미파스타,5,5,5,"
            비프로제리조또（보통맛）/1(사이드 추가 선택(스테이크 100g 추가))
          ","스테이크 추가하니까
맛있어용 ㅎㅎㅎㅎㅎㅎ"
미미파스타,5,5,5,"
            스테이크오일파스타/1
          ",너무 맛있어서 지금도 생각나네요 ㅜㅜ
미미파스타,5,5,5,"
            치킨커리（매운맛）파스타/1(사이드 추가 선택(사이다 355mL))
          ",생각한 것보다 안 맵지만 맛있어요!
미미파스타,5,5,5,"
            스테이크크림 파스타/1
          ",맛있게 잘먹었습니다^^
미미파스타,5,5,5,"
            트러플베이컨리조또/1
          ",최근에 맛있어서 몇번 먹었는데 넘 맛있어요. 근데 오늘 좀 짰어요ㅠㅠ 그래도 맛있었습니다
미미파스타,5,5,1,"
            스테이크크림 파스타/1
          ","양이 정말 많고, 항상 맛있어요~~"
미미파스타,5,5,1,"
            스테이크오일파스타/1
          ","맛있어요~믿고먹는 파스타맛집
비오는데 배달하시느라 고생하셨습니다"
미미파스타,5,5,5,"
            매콤새우크림 파스타/1,베이컨버섯크림 파스타/1(사이드 추가 선택(스테이크 100g 추가))
          ","일단 양은 엄청 많았습니다!! 적게 먹는 편이 아닌데 부족함 없이 먹었구요, 맛은 말할 것도 없습니다!! 배달도 주소가 상세히 안써져 있었는데도 친절히 잘 해주셨어요!!! 맛있게 먹었습니다~"
미미파스타,5,5,5,"
            스테이크오일파스타/1
          ",맛있어요 파스타 땡기면 늘 여기서 먹어요
미미파스타,5,5,5,"
            세트（파스타or리조또中 택1＋샐러드＋바게트＋윙）/1(메뉴 선택(스테이크오일파스타))
          ",여러번 먹었는데 아주 맛있어요!
미미파스타,5,5,5,"
            세트（파스타or리조또中 택1＋샐러드＋바게트＋윙）/1(메뉴 선택(스테이크크림파스타))
          ",맛있었어요 또 시킬게여
미미파스타,5,5,5,"
            해산물토마토리조또（보통맛）/1(사이드 추가 선택(스테이크 100g 추가))
          ",최고예요 양도 많고 해산물도 신선하고 많이 들었어요 스테이크 추가하니까 극락임
미미파스타,5,5,5,"
            해산물토마토파스타（보통맛）/1(사이드 추가 선택(사이다 355mL,마늘빵))
          ",허겁지겁 먹느라 사진은 못찍었네요 마늘빵부터 파스타까지 모두 제 취향이였어요 해산물 비린맛도 안나고 너무 맛있었습니다. 파스타는 앞으로 여기서만 시킬꺼 같네요~!
미미파스타,5,5,5,"
            치킨로제파스타（보통맛）/1
          ","미미파스타에서 항상 리조또만 먹다가 처음 파스타 먹엇는데, 만족해요!! 감튀도 잘 먹엇습니다~"
미미파스타,5,5,5,"
            스테이크크림 파스타/1
          ",양도 많고 맛있어요 ! 파스타 추천해요~
미미파스타,5,4,5,"
            스테이크크림 파스타/1,불닭치즈리조또（보통맛）/1
          ",오늘도 맛있게 잘 먹엇어요ㅎㅎ 항상 감사합니다^^
미미파스타,5,5,5,"
            새우오일파스타/1
          ",배달도 빠르고 맛있어요~!
미미파스타,3,5,5,"
            비프로제파스타（보통맛）/1
          ","면이 덜 익은건지 소스가 덜 배어들었고요, 양은 정말 많아요.... 오전 일찍 주문해서 그런지 배달은 1시간 조금 더 걸렸어요"
미미파스타,2,4,5,"
            스테이크크림 파스타/1(사이드 추가 선택(마늘빵))
          ",음.... 배달이 안와요.... 배달 아저씨가 다른 집으로 가셨네요... 주문내역 보니깐 주소도 잘 적혀있는데....파스타 면이 생명 아닌가요...
미미파스타,5,5,4,"
            베이컨버섯크림 파스타/1
          ","크림파스타는 굳으면 금방 맛이 없어져서 걱정됬는데, 따끈따끈하게 배달해주셨고 양도 많고 맛있게 식사했습니다. 감사합니다. 늘 몸조심하시고 번창하세요."
미미파스타,5,5,5,"
            베이컨버섯크림 파스타/1(사이드 추가 선택(면 or 리조또1.5배 추가)),불닭치즈리조또（많이 매운맛）/1
          ",양도 많고 맛있어요
미미파스타,5,5,5,"
            매콤새우크림 파스타/1(사이드 추가 선택(마늘빵))
          ",맛있네요. 다음에 또 시키겠습니다.
미미파스타,5,5,5,"
            베이컨버섯크림 파스타/1
          ",진짜 배부르게 맛나게 먹었어요~~죠 미니샐러드 진짜  딱좋은거같아요~~~
미미파스타,5,5,5,"
            바질토마토파스타/1
          ","제가 마음이 너무 급해서...... 흔들린 사진 한 장만 남겨 놓고 다 해치워 버렸어요 죄송합니다 사장님
저번에 맛있어서 또 시킨 건데 이번에 서비스로 주신 샐러드 너무너무 맛있고 파스타도 너무 좋았어요 특히 두꺼운 면이라 더 마음에 들어요 잘 먹었습니다!! 다음에는 예쁘게 찍을게요"
