업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
창신전라도밥상,2020년 11월 6일,3,4,3,"
            제육백반/1(사이즈 선택(2人)),차돌된장찌개백반/1(사이즈 선택(2人))
          ","반찬은 좋았어요
근데 제육은 고기가 뻑뻑했고 차돌도 조금 질기고
저번에 김치찌개가 괜찮아서 차돌된장이랑
제육볶음 시켰는데 ᆢ 밑반찬이 주연"
창신전라도밥상,2020년 11월 6일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),공기밥/1
          ",양도 많코 맛도좋코 반찬좋코~
창신전라도밥상,2020년 11월 6일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ",푸짐하고 맛있어요~^^
창신전라도밥상,2020년 11월 5일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",맛있네여어어옹어옹엥
창신전라도밥상,2020년 11월 5일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(2人))
          ",맛있게 잘 먹었습니다
창신전라도밥상,2020년 11월 5일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","배달집 요즘 국산재료 쓰는곳 드문데 
엄지척 맛도 척"
창신전라도밥상,2020년 11월 5일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",최고다!!!!!!!!
창신전라도밥상,2020년 11월 5일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",밥냄새 너무 좋았어요 반찬이 다 맛있고 양도 많고 한끼진짜 배부르게먹었어요.
창신전라도밥상,2020년 11월 5일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人))
          ",맛있게 먹었어용 추천꾸욱
창신전라도밥상,2020년 11월 5일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(2人))
          ",맛도 좋고 기본 반찬도 좋아요.^^
창신전라도밥상,2020년 11월 4일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",여기는 차돌된장찌개가 정말 맛있는거 같아요! 반찬도 고루 입에 맞고요..! :) 전에 제육볶음 시켰을때는 개인적으로 제 취향은 아니었는데 된장찌개는 딱 좋네요~~
창신전라도밥상,2020년 11월 4일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),공기밥/1,계란프라이 1개/3
          ","너무마싯서여!!!
양도 푸짐해서 넘잘먹었습니다!!"
창신전라도밥상,2020년 11월 3일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",진짜 맛있어요!! 반찬도 많고 너무 행복한 한끼였네요ㅠㅠ 남은 반찬들도 한끼 더 먹을 수 있을 것 같아요 ㅎㅅㅎ
창신전라도밥상,2020년 11월 3일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人)),계란프라이 1개/2
          ","어제 맛있게 잘먹었습니다~^^
사진에 된장찌개가 빠졌는데
된장찌개도 제육도 맛있게 잘 먹었어요~
그리고 반찬구성도 알차고 좋네요!!"
창신전라도밥상,2020년 11월 3일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ","맛잇어요
감사합니다"
창신전라도밥상,2020년 11월 2일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",배터져 죽는 줄 맛있어서 다 먹기 되네요
창신전라도밥상,2020년 11월 2일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",반찬들도 맛있고 양도많아요!!제육고기는 좀더 부드러웠으면 좋겠어요 퍽퍽하고 고추장맛이 너무많이나서 짜요
창신전라도밥상,2020년 11월 1일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),공기밥/1,계란프라이 1개/5
          ",계란 5개시켜떠여 맛있어여
창신전라도밥상,2020년 10월 31일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",양도 많고 먹는 순간 맛있어서 눈물 흘렸어요. 정말 맛집이네요! 자주자주 시켜먹을게요 감사합니다 사장님
창신전라도밥상,2020년 10월 31일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",빠르고 맛나요 감사합니다
창신전라도밥상,2020년 10월 31일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있습니당~~~~~
창신전라도밥상,2020년 10월 31일,4,5,5,"
            제육백반/1(사이즈 선택(1人)),공기밥/1
          ","양도 푸짐하고 반찬이 많아서 좋네요
맛있게 잘 먹었어요"
창신전라도밥상,2020년 10월 31일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(2人))
          ",진짜 최고예요~ 너무너무 맛있고 간도 안세고 좋아요.
창신전라도밥상,2020년 10월 31일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人))
          ",맛있게 잘먹었습니다
창신전라도밥상,2020년 10월 30일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",굿 반찬도 푸짐하고 맛있습니아
창신전라도밥상,2020년 10월 30일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",매일 먹어도 안질림요 배달도 엄청빨라요
창신전라도밥상,2020년 10월 30일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",항상 깔끔하고 맛있어요
창신전라도밥상,2020년 10월 30일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","가성비 대박임
반찬 10개에 국 + 메인반찬 + 김까지 오는데 이 가격이라니"
창신전라도밥상,2020년 10월 30일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人))
          ",반찬도엄청많고 맛도 최고였습니다!!!!
창신전라도밥상,2020년 10월 29일,3,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",배달이 엄청 빨랐어요~ 그런데 맛은..음ㅎㅎ 양은 정말 많지만.. 맛은..
창신전라도밥상,2020년 10월 29일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人)),공기밥/1
          ",푸짐하게 맛나게 먹었습니다
창신전라도밥상,2020년 10월 29일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人)),오징어백반 2人 기준/2
          ",그냥 엄지척 짱이에영
창신전라도밥상,2020년 10월 28일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ",시킨메뉴 모두 맛있었구요 반찬도 모두 좋네요. 도라지무침을 맛있게 먹은건 처음이에요.
창신전라도밥상,2020년 10월 28일,4,4,5,"
            김치찌개백반/1(사이즈 선택(2人))
          ",김치찌개를 좋아 하는데 평소 자주 먹는 식당하고 차이 없이 맛이 있네요~ 반찬도 종류도 많고 10가지 중 1가지 빼고 모두 괜찮습니다.
창신전라도밥상,2020년 10월 28일,3,3,3,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",배달 너무 빨라서 좋았어요!반찬도 많더라고요!
창신전라도밥상,2020년 10월 28일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",배달 정말 빨르네요!!!!!
창신전라도밥상,2020년 10월 28일,4,5,5,"
            제육백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ",반찬이 다양해서 좋았습니다. 찌개가 더 맛있어요 ㅎㅎㅎ
창신전라도밥상,2020년 10월 27일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",배달 정말 빠르고 맛있어요 집밥먹는 기분
창신전라도밥상,2020년 10월 27일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","양도 많고 배달도 빠르네요
다만 전체적으로 간이 세네요
전라도식당이라그런가ㅎ
전체적으로는 추천합니다"
창신전라도밥상,2020년 10월 27일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",정말 맛있어요~~~~~~~~
창신전라도밥상,2020년 10월 26일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","아~~  이집 대박입니다
단돈 만원 한장에  제육에다 반찬 두통에 김  그리고 국까지   가성비 갑입니다

가장 중요한 맛을 평가해보자면,  고급한정식 느낌은 아니며 약간  거친 함바집 느낌입니다.  강한 제육양념입니다
종합적으로  만원에 이정도를  요기요에서 본적은 없다
한번씩 드셔보세요"
창신전라도밥상,2020년 10월 26일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",😋😋😋😋😋😋😋😋😋😋
창신전라도밥상,2020년 10월 25일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","사진보시면 아시겠지만 10첩 반찬을 이 가격에 못먹어요.

게다가 음식도 다 따뜻하고 너무 좋네요
양도 푸짐하고 감사합니다 종종 먹어야겠어요"
창신전라도밥상,2020년 10월 25일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ","진짜 가성비도 좋고 맛도 좋아요👍
제육만 있어도 충분한데 반찬들도 엄청 많이 주네요!!"
창신전라도밥상,2020년 10월 24일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",ㅅ ㅅ ㅅ ㅅ ㅅ ㅇ
창신전라도밥상,2020년 10월 24일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),돼지불고기백반/1(사이즈 선택(1人)),계란프라이 1개/2
          ","어제 너무 맛있게 잘 먹었습니다~
반찬도 알차고 메인 메뉴도 맛있어요!!
(배달도 빠르고 포장도 꼼꼼)"
창신전라도밥상,2020년 10월 24일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人))
          ",푸짐하고 따뜻한 맛있는 맛♡
창신전라도밥상,2020년 10월 23일,4,4,4,"
            김치찌개백반/1(사이즈 선택(1人))
          ","잘 먹었어요
반찬이 많아 좋네요"
창신전라도밥상,2020년 10월 22일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",항상 맛있게 먹습니다
창신전라도밥상,2020년 10월 21일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",배달도 넘빠르고 맛있어요
창신전라도밥상,2020년 10월 19일,4,4,4,"
            김치찌개백반/1(사이즈 선택(1人))
          ",가성비 짱~~~~~
창신전라도밥상,2020년 10월 19일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",반찬 맛집이네요^^
창신전라도밥상,2020년 10월 19일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),차돌된장찌개백반/1(사이즈 선택(1人)),계란프라이 1개/3
          ",존맛이다  ㅋㅋㅋ 찐인정
창신전라도밥상,2020년 10월 19일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",정갈하고 맛도 좋고 만족합니다
창신전라도밥상,2020년 10월 18일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ","정말 맛있게 잘먹었습니다!
반찬도 맛있고 찌개도 맛있었어요! 
배부르게 잘먹었습니당♡
담에 또 주문할게여 👉❤👈"
창신전라도밥상,2020년 10월 18일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",잘 먹었습니다 ~!
창신전라도밥상,2020년 10월 17일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",집밥같아서 요즘 매일 먹네요 맛있어요 반찬굿굿굿!!
창신전라도밥상,2020년 10월 16일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ","처음시키는거라 반찬10개라길래 상추깻잎마늘고추 주나부다 싶어서 상추많이주세요 하고 시켰어요
배달이10분만에온것도 신기한데 아니세상에 쌈채소없이 진짜 반찬10종이 왔어요
이렇게주셔두 남는건가싶을정도로 사장님 손크시네요!!♡
메인으로시킨 제육볶음도 양이 얼마나많던지
3살 딸이랑 둘이 먹었는데, 애기반찬으로 계란말이 계란장조림 어묵 소고기뭇국 소세지볶음에 김까지 대박이였구요. 내꺼는 제육볶음 꽁치조림(대박) 두부조림 브로콜리 총각김치 간장멸치조림 고추장멸치볶음 쓰니깐 더많네요
남은거 반찬통에 담아뒀어요 주말에 밥만해서 그대로 꺼내먹어두"
창신전라도밥상,2020년 10월 16일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",넘 맛있고 깔끔해서 몇일째 먹는지도 모르갰네요 ㅎㅎ
창신전라도밥상,2020년 10월 16일,5,4,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",배달이 빨라요.맛좋아요.
창신전라도밥상,2020년 10월 16일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),공기밥/1
          ","빠르고 친절하시고 맛있습니다 
감사합니다"
창신전라도밥상,2020년 10월 16일,2,5,5,"
            차돌된장찌개백반/1(사이즈 선택(2人))
          ",양도 괜찮고 된장찌개 맛 괜찮은데.. 고기가.. 씹으면 씹을수록 더 질겨요.........고기가 맛이 없네요
창신전라도밥상,2020년 10월 16일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",잘 먹었습니다~~~~~
창신전라도밥상,2020년 10월 14일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",맛있는데 양도 많아서 좋았습니다^^
창신전라도밥상,2020년 10월 14일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(2人)),공기밥/1
          ",항상 잘먹고있어요~굿
창신전라도밥상,2020년 10월 13일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),돼지불고기백반/1(사이즈 선택(2人))
          ",맛있어요 양도많아요
창신전라도밥상,2020년 10월 13일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",정말 인생맛집 너무 맛있어요
